 2.10  30
 15.20  0.00000E+00  1.22756E-03   0.9596   9.1247  14.4018  -0.8985   0.9403   0.2896  -0.1127   0.3891
 15.40  0.00000E+00  0.00000E+00   1.1446   9.1022  14.4110  -0.8192   0.9082   0.2874  -0.1113   0.3871
 15.60  0.00000E+00  2.10500E-05   1.3225   9.0802  14.4275  -0.7230   0.8696   0.2810  -0.1086   0.3864
 15.80  0.00000E+00  1.21283E-06   1.4923   9.0589  14.4529  -0.6195   0.8283   0.2719  -0.1048   0.3856
 16.00  0.00000E+00  0.00000E+00   1.6539   9.0384  14.4875  -0.5165   0.7878   0.2604  -0.1002   0.3847
 16.20  0.00000E+00  1.70936E-06   1.8076   9.0188  14.5311  -0.4215   0.7505   0.2475  -0.0951   0.3843
 16.40  0.00000E+00  7.38133E-07   1.9544   9.0003  14.5828  -0.3393   0.7187   0.2350  -0.0903   0.3841
 16.60  0.00000E+00  0.00000E+00   2.0955   8.9827  14.6413  -0.2717   0.6927   0.2247  -0.0861   0.3834
 16.80  0.00000E+00  0.00000E+00   2.2319   8.9658  14.7054  -0.2177   0.6722   0.2174  -0.0831   0.3824
 17.00  0.00000E+00  0.00000E+00   2.3647   8.9494  14.7736  -0.1750   0.6562   0.2131  -0.0812   0.3811
 17.20  0.00000E+00  0.00000E+00   2.4946   8.9332  14.8450  -0.1414   0.6438   0.2112  -0.0802   0.3795
 17.40  0.00000E+00  0.00000E+00   2.6224   8.9172  14.9190  -0.1148   0.6341   0.2114  -0.0799   0.3779
 17.60  0.00000E+00  0.00000E+00   2.7484   8.9012  14.9947  -0.0937   0.6265   0.2136  -0.0803   0.3758
 17.80  0.00000E+00  0.00000E+00   2.8731   8.8851  15.0720  -0.0768   0.6206   0.2176  -0.0812   0.3734
 18.00  0.00000E+00  0.00000E+00   2.9967   8.8687  15.1502  -0.0631   0.6159   0.2222  -0.0828   0.3724
 18.20  0.00000E+00  0.00000E+00   3.1195   8.8520  15.2294  -0.0520   0.6122   0.2265  -0.0844   0.3726
 18.40  0.00000E+00  0.00000E+00   3.2416   8.8350  15.3092  -0.0429   0.6092   0.2305  -0.0858   0.3720
 18.60  0.00000E+00  0.00000E+00   3.3632   8.8177  15.3894  -0.0354   0.6069   0.2350  -0.0875   0.3724
 18.80  0.00000E+00  0.00000E+00   3.4844   8.7999  15.4701  -0.0292   0.6052   0.2413  -0.0903   0.3742
 19.00  0.00000E+00  0.00000E+00   3.6053   8.7815  15.5509  -0.0241   0.6036   0.2510  -0.0935   0.3726
 6.10  76
  4.00  0.00000E+00  1.12079E-05 -10.3180   9.7531  14.5142  -1.0002   1.0001   0.0728  -0.0291   0.4000
  4.20  0.00000E+00  1.77444E-05 -10.1180   9.7473  14.5142  -1.0002   1.0001   0.0738  -0.0295   0.4000
  4.40  0.00000E+00  2.75713E-05  -9.9180   9.7413  14.5142  -1.0002   1.0001   0.0748  -0.0299   0.4000
  4.60  0.00000E+00  4.18830E-05  -9.7180   9.7353  14.5142  -1.0002   1.0001   0.0759  -0.0304   0.4000
  4.80  0.00000E+00  6.06138E-05  -9.5180   9.7292  14.5142  -1.0002   1.0001   0.0770  -0.0308   0.4000
  5.00  0.00000E+00  8.14070E-05  -9.3180   9.7230  14.5142  -1.0002   1.0001   0.0781  -0.0312   0.4000
  5.20  0.00000E+00  1.00359E-04  -9.1180   9.7167  14.5141  -1.0002   1.0001   0.0792  -0.0317   0.4000
  5.40  0.00000E+00  1.16060E-04  -8.9179   9.7103  14.5141  -1.0002   1.0000   0.0804  -0.0321   0.4000
  5.60  0.00000E+00  1.31452E-04  -8.7179   9.7038  14.5141  -1.0002   1.0001   0.0816  -0.0326   0.4000
  5.80  0.00000E+00  1.51100E-04  -8.5179   9.6972  14.5141  -1.0002   1.0001   0.0828  -0.0331   0.4000
  6.00  0.00000E+00  1.75853E-04  -8.3179   9.6906  14.5141  -1.0003   1.0001   0.0841  -0.0336   0.4000
  6.20  0.00000E+00  2.05106E-04  -8.1179   9.6838  14.5141  -1.0003   1.0001   0.0854  -0.0342   0.4000
  6.40  0.00000E+00  2.39098E-04  -7.9179   9.6769  14.5141  -1.0003   1.0001   0.0868  -0.0347   0.4000
  6.60  0.00000E+00  2.78751E-04  -7.7179   9.6699  14.5141  -1.0003   1.0001   0.0882  -0.0353   0.4000
  6.80  0.00000E+00  3.24965E-04  -7.5178   9.6628  14.5140  -1.0004   1.0001   0.0897  -0.0359   0.4000
  7.00  0.00000E+00  3.78833E-04  -7.3178   9.6556  14.5140  -1.0004   1.0001   0.0912  -0.0365   0.4000
  7.20  0.00000E+00  4.41621E-04  -7.1178   9.6482  14.5140  -1.0004   1.0001   0.0927  -0.0371   0.4000
  7.40  0.00000E+00  5.14799E-04  -6.9178   9.6407  14.5140  -1.0005   1.0001   0.0944  -0.0377   0.4000
  7.60  0.00000E+00  6.00083E-04  -6.7177   9.6331  14.5139  -1.0006   1.0002   0.0960  -0.0384   0.4000
  7.80  0.00000E+00  6.99464E-04  -6.5177   9.6253  14.5139  -1.0006   1.0002   0.0978  -0.0391   0.4000
  8.00  0.00000E+00  8.15252E-04  -6.3177   9.6175  14.5138  -1.0007   1.0002   0.0996  -0.0398   0.4000
  8.20  0.00000E+00  9.50196E-04  -6.1176   9.6094  14.5138  -1.0008   1.0002   0.1014  -0.0406   0.3999
  8.40  0.00000E+00  1.10739E-03  -5.9176   9.6012  14.5137  -1.0009   1.0002   0.1034  -0.0413   0.4000
  8.60  0.00000E+00  1.29044E-03  -5.7175   9.5929  14.5136  -1.0010   1.0003   0.1054  -0.0421   0.4000
  8.80  0.00000E+00  1.50360E-03  -5.5175   9.5844  14.5135  -1.0012   1.0003   0.1075  -0.0430   0.3999
  9.00  0.00000E+00  1.75174E-03  -5.3174   9.5757  14.5134  -1.0014   1.0004   0.1096  -0.0438   0.3999
  9.20  0.00000E+00  2.04049E-03  -5.1173   9.5668  14.5133  -1.0016   1.0004   0.1119  -0.0448   0.3999
  9.40  0.00000E+00  2.37654E-03  -4.9172   9.5578  14.5132  -1.0018   1.0005   0.1143  -0.0457   0.3999
  9.60  0.00000E+00  2.76706E-03  -4.7171   9.5485  14.5130  -1.0022   1.0007   0.1168  -0.0467   0.3999
  9.80  0.00000E+00  3.22022E-03  -4.5170   9.5391  14.5127  -1.0027   1.0007   0.1193  -0.0477   0.3999
 10.00  0.00000E+00  3.74702E-03  -4.3168   9.5295  14.5125  -1.0030   1.0007   0.1220  -0.0488   0.3998
 10.20  0.00000E+00  4.35839E-03  -4.1167   9.5196  14.5122  -1.0035   1.0009   0.1249  -0.0499   0.3998
 10.40  0.00000E+00  5.06695E-03  -3.9165   9.5095  14.5118  -1.0041   1.0010   0.1278  -0.0511   0.3997
 10.60  0.00000E+00  5.88728E-03  -3.7163   9.4991  14.5114  -1.0047   1.0012   0.1310  -0.0523   0.3997
 10.80  0.00000E+00  6.83555E-03  -3.5160   9.4885  14.5109  -1.0055   1.0014   0.1342  -0.0537   0.3996
 11.00  0.00000E+00  7.92965E-03  -3.3157   9.4777  14.5104  -1.0064   1.0016   0.1377  -0.0550   0.3996
 11.20  0.00000E+00  9.18921E-03  -3.1154   9.4665  14.5097  -1.0075   1.0019   0.1414  -0.0565   0.3995
 11.40  1.99965E-11  1.06351E-02  -2.9150   9.4551  14.5090  -1.0087   1.0021   0.1452  -0.0580   0.3994
 11.60  0.00000E+00  1.22894E-02  -2.7145   9.4433  14.5081  -1.0102   1.0025   0.1493  -0.0596   0.3993
 11.80  0.00000E+00  1.41735E-02  -2.5140   9.4312  14.5070  -1.0118   1.0028   0.1536  -0.0613   0.3991
 12.00  3.69292E-10  1.63073E-02  -2.3134   9.4188  14.5058  -1.0137   1.0033   0.1582  -0.0631   0.3990
 12.20  0.00000E+00  1.87102E-02  -2.1127   9.4060  14.5043  -1.0158   1.0037   0.1631  -0.0651   0.3988
 12.40  4.00193E-09  2.13792E-02  -1.9119   9.3927  14.5027  -1.0180   1.0042   0.1683  -0.0671   0.3987
 12.60  0.00000E+00  2.43495E-02  -1.7109   9.3791  14.5008  -1.0213   1.0050   0.1739  -0.0693   0.3985
 12.80  0.00000E+00  2.75542E-02  -1.5099   9.3650  14.4987  -1.0236   1.0046   0.1798  -0.0715   0.3978
 13.00  2.26891E-07  3.07783E-02  -1.3090   9.3505  14.4963  -1.0256   1.0062   0.1861  -0.0742   0.3985
 13.20  8.10350E-07  3.45805E-02  -1.1075   9.3354  14.4935  -1.0316   1.0066   0.1933  -0.0768   0.3974
 13.40  2.16631E-06  3.77422E-02  -0.9066   9.3198  14.4906  -1.0261   1.0028   0.1996  -0.0791   0.3966
 13.60  5.49640E-06  4.00558E-02  -0.7060   9.3036  14.4878  -1.0332   1.0058   0.2081  -0.0827   0.3971
 13.80  1.18246E-05  4.28500E-02  -0.5042   9.2867  14.4843  -1.0485   1.0104   0.2186  -0.0867   0.3966
 14.00  1.99684E-05  4.48080E-02  -0.3027   9.2691  14.4808  -1.0329   1.0014   0.2254  -0.0891   0.3953
 14.20  0.00000E+00  4.16456E-02  -0.1037   9.2510  14.4789  -1.0130   0.9912   0.2324  -0.0917   0.3945
 14.40  0.00000E+00  3.45046E-02   0.0947   9.2322  14.4783  -1.0178   0.9941   0.2441  -0.0966   0.3956
 14.60  0.00000E+00  2.57482E-02   0.2940   9.2124  14.4782  -1.0206   0.9972   0.2566  -0.1019   0.3969
 14.80  0.00000E+00  1.61485E-02   0.4931   9.1915  14.4788  -1.0127   0.9934   0.2685  -0.1064   0.3962
 15.00  0.00000E+00  7.79441E-03   0.6909   9.1699  14.4798  -0.9900   0.9825   0.2788  -0.1098   0.3937
 15.20  0.00000E+00  2.37184E-03   0.8856   9.1477  14.4816  -0.9496   0.9639   0.2858  -0.1117   0.3906
 15.40  0.00000E+00  1.88477E-04   1.0760   9.1253  14.4860  -0.8918   0.9398   0.2886  -0.1123   0.3892
 15.60  0.00000E+00  3.92396E-06   1.2610   9.1029  14.4957  -0.8127   0.9079   0.2863  -0.1112   0.3882
 15.80  0.00000E+00  8.54455E-06   1.4388   9.0810  14.5130  -0.7179   0.8694   0.2798  -0.1084   0.3875
 16.00  0.00000E+00  0.00000E+00   1.6086   9.0596  14.5391  -0.6155   0.8288   0.2705  -0.1047   0.3871
 16.20  0.00000E+00  6.02618E-07   1.7703   9.0391  14.5741  -0.5135   0.7885   0.2594  -0.1002   0.3862
 16.40  0.00000E+00  9.53714E-07   1.9242   9.0196  14.6179  -0.4190   0.7514   0.2472  -0.0952   0.3852
 16.60  0.00000E+00  0.00000E+00   2.0712   9.0010  14.6696  -0.3375   0.7197   0.2348  -0.0903   0.3847
 16.80  0.00000E+00  0.00000E+00   2.2125   8.9834  14.7280  -0.2703   0.6938   0.2241  -0.0862   0.3846
 17.00  0.00000E+00  0.00000E+00   2.3491   8.9665  14.7918  -0.2165   0.6732   0.2162  -0.0830   0.3839
 17.20  0.00000E+00  0.00000E+00   2.4820   8.9501  14.8598  -0.1740   0.6572   0.2115  -0.0809   0.3827
 17.40  0.00000E+00  0.00000E+00   2.6122   8.9341  14.9310  -0.1405   0.6447   0.2094  -0.0798   0.3812
 17.60  0.00000E+00  0.00000E+00   2.7401   8.9181  15.0046  -0.1141   0.6350   0.2095  -0.0795   0.3794
 17.80  0.00000E+00  0.00000E+00   2.8663   8.9022  15.0801  -0.0930   0.6273   0.2113  -0.0798   0.3777
 18.00  0.00000E+00  0.00000E+00   2.9912   8.8862  15.1569  -0.0762   0.6214   0.2149  -0.0807   0.3757
 18.20  0.00000E+00  0.00000E+00   3.1149   8.8699  15.2349  -0.0626   0.6166   0.2203  -0.0822   0.3729
 18.40  0.00000E+00  0.00000E+00   3.2379   8.8533  15.3137  -0.0515   0.6128   0.2260  -0.0840   0.3715
 18.60  0.00000E+00  0.00000E+00   3.3601   8.8363  15.3931  -0.0426   0.6098   0.2310  -0.0860   0.3723
 18.80  0.00000E+00  0.00000E+00   3.4818   8.8189  15.4730  -0.0352   0.6076   0.2358  -0.0880   0.3732
 19.00  0.00000E+00  0.00000E+00   3.6032   8.8011  15.5533  -0.0290   0.6057   0.2415  -0.0900   0.3725
 6.18  76
  4.00  0.00000E+00  7.13793E-06 -10.3981   9.7589  14.5908  -1.0001   1.0001   0.0719  -0.0287   0.4000
  4.20  0.00000E+00  1.12448E-05 -10.1980   9.7531  14.5908  -1.0002   1.0001   0.0728  -0.0291   0.4000
  4.40  0.00000E+00  1.76525E-05  -9.9980   9.7473  14.5908  -1.0002   1.0001   0.0738  -0.0295   0.4000
  4.60  0.00000E+00  2.73162E-05  -9.7980   9.7413  14.5908  -1.0002   1.0001   0.0748  -0.0299   0.4000
  4.80  0.00000E+00  4.10369E-05  -9.5980   9.7353  14.5908  -1.0002   1.0001   0.0759  -0.0304   0.4000
  5.00  0.00000E+00  5.82231E-05  -9.3980   9.7292  14.5908  -1.0002   1.0001   0.0770  -0.0308   0.4000
  5.20  0.00000E+00  7.61978E-05  -9.1980   9.7230  14.5908  -1.0002   1.0001   0.0781  -0.0312   0.4000
  5.40  0.00000E+00  9.18768E-05  -8.9980   9.7167  14.5907  -1.0002   1.0000   0.0792  -0.0317   0.4000
  5.60  0.00000E+00  1.05005E-04  -8.7980   9.7103  14.5907  -1.0002   1.0000   0.0804  -0.0321   0.4000
  5.80  0.00000E+00  1.19283E-04  -8.5979   9.7038  14.5907  -1.0002   1.0001   0.0816  -0.0326   0.4000
  6.00  0.00000E+00  1.37705E-04  -8.3979   9.6972  14.5907  -1.0002   1.0001   0.0828  -0.0331   0.4000
  6.20  0.00000E+00  1.60586E-04  -8.1979   9.6906  14.5907  -1.0002   1.0001   0.0841  -0.0336   0.4000
  6.40  0.00000E+00  1.87201E-04  -7.9979   9.6838  14.5907  -1.0003   1.0001   0.0854  -0.0342   0.4000
  6.60  0.00000E+00  2.18250E-04  -7.7979   9.6769  14.5907  -1.0003   1.0001   0.0868  -0.0347   0.4000
  6.80  0.00000E+00  2.54445E-04  -7.5979   9.6699  14.5907  -1.0003   1.0001   0.0882  -0.0353   0.4000
  7.00  0.00000E+00  2.96628E-04  -7.3978   9.6628  14.5907  -1.0003   1.0001   0.0897  -0.0359   0.4000
  7.20  0.00000E+00  3.45803E-04  -7.1978   9.6556  14.5906  -1.0004   1.0001   0.0912  -0.0365   0.4000
  7.40  0.00000E+00  4.03118E-04  -6.9978   9.6482  14.5906  -1.0004   1.0001   0.0927  -0.0371   0.4000
  7.60  0.00000E+00  4.69917E-04  -6.7978   9.6407  14.5906  -1.0005   1.0001   0.0944  -0.0377   0.4000
  7.80  0.00000E+00  5.47765E-04  -6.5977   9.6331  14.5905  -1.0005   1.0002   0.0960  -0.0384   0.4000
  8.00  0.00000E+00  6.38483E-04  -6.3977   9.6253  14.5905  -1.0006   1.0002   0.0978  -0.0391   0.4000
  8.20  0.00000E+00  7.44186E-04  -6.1977   9.6175  14.5905  -1.0006   1.0002   0.0996  -0.0398   0.4000
  8.40  0.00000E+00  8.67335E-04  -5.9976   9.6094  14.5904  -1.0007   1.0002   0.1014  -0.0406   0.4000
  8.60  0.00000E+00  1.01080E-03  -5.7976   9.6012  14.5904  -1.0008   1.0002   0.1034  -0.0413   0.4000
  8.80  0.00000E+00  1.17788E-03  -5.5975   9.5929  14.5903  -1.0009   1.0003   0.1054  -0.0421   0.4000
  9.00  0.00000E+00  1.37245E-03  -5.3975   9.5844  14.5902  -1.0011   1.0003   0.1075  -0.0430   0.3999
  9.20  0.00000E+00  1.59893E-03  -5.1974   9.5757  14.5901  -1.0013   1.0003   0.1096  -0.0438   0.3999
  9.40  0.00000E+00  1.86253E-03  -4.9974   9.5668  14.5900  -1.0014   1.0004   0.1119  -0.0447   0.3999
  9.60  0.00000E+00  2.16922E-03  -4.7973   9.5578  14.5898  -1.0017   1.0005   0.1143  -0.0457   0.3999
  9.80  0.00000E+00  2.52534E-03  -4.5972   9.5485  14.5897  -1.0021   1.0006   0.1168  -0.0467   0.3999
 10.00  0.00000E+00  2.93926E-03  -4.3970   9.5391  14.5894  -1.0024   1.0006   0.1193  -0.0477   0.3999
 10.20  0.00000E+00  3.42019E-03  -4.1969   9.5295  14.5892  -1.0027   1.0007   0.1220  -0.0488   0.3998
 10.40  0.00000E+00  3.97808E-03  -3.9968   9.5196  14.5889  -1.0032   1.0008   0.1249  -0.0499   0.3998
 10.60  0.00000E+00  4.62466E-03  -3.7966   9.5095  14.5886  -1.0037   1.0009   0.1278  -0.0511   0.3998
 10.80  0.00000E+00  5.37310E-03  -3.5964   9.4991  14.5882  -1.0043   1.0011   0.1309  -0.0523   0.3997
 11.00  0.00000E+00  6.23809E-03  -3.3962   9.4885  14.5878  -1.0050   1.0013   0.1342  -0.0536   0.3997
 11.20  0.00000E+00  7.23587E-03  -3.1959   9.4777  14.5873  -1.0058   1.0014   0.1377  -0.0550   0.3996
 11.40  0.00000E+00  8.38408E-03  -2.9956   9.4665  14.5867  -1.0068   1.0017   0.1413  -0.0565   0.3995
 11.60  1.07832E-11  9.70150E-03  -2.7952   9.4551  14.5860  -1.0079   1.0019   0.1452  -0.0580   0.3995
 11.80  0.00000E+00  1.12075E-02  -2.5948   9.4433  14.5852  -1.0092   1.0022   0.1492  -0.0596   0.3993
 12.00  1.64480E-10  1.29211E-02  -2.3943   9.4312  14.5842  -1.0106   1.0026   0.1535  -0.0613   0.3992
 12.20  0.00000E+00  1.48590E-02  -2.1938   9.4188  14.5831  -1.0123   1.0029   0.1581  -0.0631   0.3991
 12.40  1.24619E-10  1.70346E-02  -1.9932   9.4060  14.5818  -1.0142   1.0033   0.1630  -0.0650   0.3989
 12.60  2.00324E-09  1.94539E-02  -1.7924   9.3928  14.5803  -1.0163   1.0038   0.1682  -0.0671   0.3988
 12.80  0.00000E+00  2.20975E-02  -1.5916   9.3792  14.5786  -1.0189   1.0041   0.1737  -0.0692   0.3984
 13.00  4.64921E-08  2.49090E-02  -1.3908   9.3651  14.5767  -1.0203   1.0046   0.1795  -0.0715   0.3985
 13.20  2.39281E-07  2.79237E-02  -1.1898   9.3505  14.5746  -1.0244   1.0054   0.1860  -0.0741   0.3982
 13.40  7.09142E-07  3.10124E-02  -0.9887   9.3355  14.5722  -1.0263   1.0047   0.1928  -0.0766   0.3974
 13.60  1.89838E-06  3.35803E-02  -0.7880   9.3199  14.5698  -1.0219   1.0022   0.1992  -0.0791   0.3972
 13.80  4.49599E-06  3.52449E-02  -0.5875   9.3037  14.5674  -1.0316   1.0057   0.2081  -0.0827   0.3973
 14.00  8.94360E-06  3.76084E-02  -0.3858   9.2868  14.5644  -1.0410   1.0085   0.2178  -0.0865   0.3970
 14.20  0.00000E+00  3.79778E-02  -0.1850   9.2693  14.5620  -1.0209   0.9974   0.2241  -0.0886   0.3953
 14.40  0.00000E+00  3.32823E-02   0.0135   9.2513  14.5612  -1.0110   0.9920   0.2326  -0.0919   0.3951
 14.60  0.00000E+00  2.61874E-02   0.2125   9.2324  14.5610  -1.0158   0.9966   0.2442  -0.0970   0.3971
 14.80  0.00000E+00  1.78552E-02   0.4119   9.2125  14.5614  -1.0161   0.9970   0.2561  -0.1017   0.3972
 15.00  0.00000E+00  9.82295E-03   0.6109   9.1917  14.5621  -1.0062   0.9920   0.2672  -0.1059   0.3961
 15.20  0.00000E+00  3.77958E-03   0.8082   9.1703  14.5631  -0.9814   0.9798   0.2767  -0.1088   0.3933
 15.40  0.00000E+00  6.50427E-04   1.0025   9.1483  14.5651  -0.9426   0.9628   0.2841  -0.1110   0.3906
 15.60  0.00000E+00  0.00000E+00   1.1929   9.1259  14.5699  -0.8851   0.9394   0.2875  -0.1120   0.3896
 15.80  0.00000E+00  1.15230E-05   1.3777   9.1036  14.5802  -0.8065   0.9071   0.2855  -0.1111   0.3892
 16.00  0.00000E+00  0.00000E+00   1.5554   9.0816  14.5980  -0.7131   0.8695   0.2790  -0.1085   0.3887
 16.20  0.00000E+00  8.52451E-20   1.7253   9.0603  14.6246  -0.6117   0.8291   0.2693  -0.1046   0.3884
 16.40  0.00000E+00  9.68986E-07   1.8871   9.0398  14.6601  -0.5105   0.7890   0.2581  -0.1001   0.3877
 16.60  0.00000E+00  0.00000E+00   2.0411   9.0203  14.7041  -0.4168   0.7522   0.2462  -0.0952   0.3867
 16.80  0.00000E+00  0.00000E+00   2.1883   9.0017  14.7558  -0.3358   0.7206   0.2344  -0.0905   0.3859
 17.00  0.00000E+00  0.00000E+00   2.3297   8.9841  14.8140  -0.2689   0.6947   0.2238  -0.0862   0.3853
 17.20  0.00000E+00  0.00000E+00   2.4665   8.9672  14.8777  -0.2155   0.6741   0.2155  -0.0830   0.3850
 17.40  0.00000E+00  0.00000E+00   2.5997   8.9508  14.9454  -0.1731   0.6581   0.2101  -0.0807   0.3842
 17.60  0.00000E+00  0.00000E+00   2.7300   8.9348  15.0164  -0.1397   0.6455   0.2076  -0.0795   0.3829
 17.80  0.00000E+00  0.00000E+00   2.8581   8.9190  15.0897  -0.1134   0.6357   0.2074  -0.0791   0.3812
 18.00  0.00000E+00  0.00000E+00   2.9844   8.9031  15.1649  -0.0924   0.6281   0.2092  -0.0793   0.3793
 18.20  0.00000E+00  0.00000E+00   3.1094   8.8872  15.2414  -0.0756   0.6220   0.2125  -0.0802   0.3775
 18.40  0.00000E+00  0.00000E+00   3.2333   8.8710  15.3191  -0.0621   0.6172   0.2174  -0.0816   0.3753
 18.60  0.00000E+00  0.00000E+00   3.3564   8.8545  15.3976  -0.0512   0.6134   0.2238  -0.0834   0.3727
 18.80  0.00000E+00  0.00000E+00   3.4788   8.8376  15.4767  -0.0422   0.6106   0.2307  -0.0856   0.3712
 19.00  0.00000E+00  0.00000E+00   3.6006   8.8203  15.5563  -0.0348   0.6081   0.2367  -0.0879   0.3714
 6.26  76
  4.00  0.00000E+00  4.50614E-06 -10.4781   9.7646  14.6679  -1.0001   1.0001   0.0709  -0.0284   0.3999
  4.20  0.00000E+00  7.12184E-06 -10.2781   9.7589  14.6679  -1.0001   1.0001   0.0719  -0.0287   0.4000
  4.40  0.00000E+00  1.12221E-05 -10.0780   9.7531  14.6679  -1.0002   1.0001   0.0728  -0.0291   0.4000
  4.60  0.00000E+00  1.75616E-05  -9.8780   9.7473  14.6679  -1.0002   1.0001   0.0738  -0.0295   0.4000
  4.80  0.00000E+00  2.70077E-05  -9.6780   9.7413  14.6679  -1.0002   1.0001   0.0748  -0.0299   0.4000
  5.00  0.00000E+00  3.99782E-05  -9.4780   9.7353  14.6679  -1.0002   1.0001   0.0759  -0.0304   0.4000
  5.20  0.00000E+00  5.54942E-05  -9.2780   9.7292  14.6679  -1.0002   1.0001   0.0770  -0.0308   0.4000
  5.40  0.00000E+00  7.07731E-05  -9.0780   9.7230  14.6679  -1.0002   1.0001   0.0781  -0.0312   0.4000
  5.60  0.00000E+00  8.36255E-05  -8.8780   9.7167  14.6679  -1.0002   1.0000   0.0792  -0.0317   0.4000
  5.80  0.00000E+00  9.50307E-05  -8.6780   9.7103  14.6679  -1.0002   1.0001   0.0804  -0.0321   0.4000
  6.00  0.00000E+00  1.08271E-04  -8.4779   9.7038  14.6679  -1.0002   1.0001   0.0816  -0.0326   0.4000
  6.20  0.00000E+00  1.25703E-04  -8.2779   9.6972  14.6679  -1.0002   1.0001   0.0828  -0.0331   0.4000
  6.40  0.00000E+00  1.46546E-04  -8.0779   9.6906  14.6679  -1.0002   1.0001   0.0841  -0.0336   0.4000
  6.60  0.00000E+00  1.70841E-04  -7.8779   9.6838  14.6679  -1.0002   1.0001   0.0854  -0.0342   0.4000
  6.80  0.00000E+00  1.99179E-04  -7.6779   9.6769  14.6678  -1.0003   1.0001   0.0868  -0.0347   0.4000
  7.00  0.00000E+00  2.32213E-04  -7.4779   9.6699  14.6678  -1.0003   1.0001   0.0882  -0.0353   0.4000
  7.20  0.00000E+00  2.70714E-04  -7.2778   9.6628  14.6678  -1.0003   1.0001   0.0897  -0.0359   0.4000
  7.40  0.00000E+00  3.15590E-04  -7.0778   9.6556  14.6678  -1.0003   1.0001   0.0912  -0.0365   0.4000
  7.60  0.00000E+00  3.67898E-04  -6.8778   9.6482  14.6678  -1.0004   1.0001   0.0927  -0.0371   0.4000
  7.80  0.00000E+00  4.28862E-04  -6.6778   9.6407  14.6677  -1.0004   1.0001   0.0944  -0.0377   0.4000
  8.00  0.00000E+00  4.99913E-04  -6.4778   9.6331  14.6677  -1.0005   1.0001   0.0960  -0.0384   0.4000
  8.20  0.00000E+00  5.82707E-04  -6.2777   9.6253  14.6677  -1.0005   1.0001   0.0978  -0.0391   0.4000
  8.40  0.00000E+00  6.79170E-04  -6.0777   9.6175  14.6676  -1.0006   1.0002   0.0996  -0.0398   0.3999
  8.60  0.00000E+00  7.91561E-04  -5.8777   9.6094  14.6676  -1.0007   1.0002   0.1014  -0.0406   0.4000
  8.80  0.00000E+00  9.22492E-04  -5.6776   9.6012  14.6675  -1.0008   1.0002   0.1034  -0.0413   0.4000
  9.00  0.00000E+00  1.07498E-03  -5.4776   9.5929  14.6675  -1.0009   1.0002   0.1054  -0.0421   0.3999
  9.20  0.00000E+00  1.25255E-03  -5.2775   9.5844  14.6674  -1.0010   1.0003   0.1075  -0.0430   0.4000
  9.40  0.00000E+00  1.45923E-03  -5.0775   9.5757  14.6673  -1.0011   1.0003   0.1096  -0.0438   0.3999
  9.60  0.00000E+00  1.69982E-03  -4.8774   9.5668  14.6672  -1.0013   1.0003   0.1119  -0.0447   0.3999
  9.80  0.00000E+00  1.97951E-03  -4.6773   9.5578  14.6671  -1.0016   1.0005   0.1143  -0.0457   0.3999
 10.00  0.00000E+00  2.30453E-03  -4.4772   9.5485  14.6669  -1.0019   1.0005   0.1167  -0.0467   0.3999
 10.20  0.00000E+00  2.68242E-03  -4.2771   9.5391  14.6667  -1.0021   1.0005   0.1193  -0.0477   0.3999
 10.40  0.00000E+00  3.12119E-03  -4.0770   9.5295  14.6665  -1.0025   1.0006   0.1220  -0.0488   0.3998
 10.60  0.00000E+00  3.63018E-03  -3.8769   9.5196  14.6662  -1.0029   1.0007   0.1248  -0.0499   0.3998
 10.80  0.00000E+00  4.22001E-03  -3.6767   9.5095  14.6660  -1.0034   1.0009   0.1278  -0.0511   0.3998
 11.00  0.00000E+00  4.90260E-03  -3.4765   9.4992  14.6656  -1.0039   1.0010   0.1309  -0.0523   0.3997
 11.20  0.00000E+00  5.69128E-03  -3.2763   9.4886  14.6652  -1.0046   1.0011   0.1342  -0.0536   0.3997
 11.40  0.00000E+00  6.60070E-03  -3.0761   9.4777  14.6648  -1.0053   1.0013   0.1376  -0.0550   0.3996
 11.60  0.00000E+00  7.64675E-03  -2.8758   9.4665  14.6642  -1.0061   1.0015   0.1413  -0.0564   0.3996
 11.80  0.00000E+00  8.84605E-03  -2.6755   9.4551  14.6636  -1.0071   1.0017   0.1451  -0.0580   0.3995
 12.00  1.69550E-11  1.02158E-02  -2.4751   9.4434  14.6628  -1.0083   1.0020   0.1492  -0.0596   0.3994
 12.20  4.56682E-11  1.17722E-02  -2.2746   9.4313  14.6620  -1.0096   1.0023   0.1535  -0.0613   0.3993
 12.40  0.00000E+00  1.35279E-02  -2.0742   9.4188  14.6610  -1.0111   1.0026   0.1580  -0.0631   0.3992
 12.60  1.22918E-09  1.54982E-02  -1.8736   9.4060  14.6598  -1.0128   1.0030   0.1629  -0.0650   0.3990
 12.80  0.00000E+00  1.76576E-02  -1.6730   9.3928  14.6585  -1.0146   1.0033   0.1681  -0.0670   0.3988
 13.00  3.79511E-09  2.00229E-02  -1.4723   9.3792  14.6569  -1.0167   1.0038   0.1736  -0.0692   0.3988
 13.20  6.62163E-08  2.25765E-02  -1.2715   9.3651  14.6552  -1.0185   1.0038   0.1794  -0.0715   0.3984
